number of gauges:  3

x_coord     y_coord
1	 15	 0.005
2	 20	 0.005
3	 25	 0.005


time	 P1	 P2	 P3

17.7322362	-0.0184589064  	  -0.00733826738  	  0.018935932  	  
17.7548124	-0.0177995688  	  -0.0089213045  	  0.0181946497  	  
17.7773886	-0.0170056676  	  -0.0104299586  	  0.0173064705  	  
17.7999648	-0.0160823079  	  -0.0118535355  	  0.0162794426  	  
17.8225409	-0.0150354972  	  -0.0131821162  	  0.0151228097  	  
17.8451171	-0.0138721364  	  -0.0144065966  	  0.0138469009  	  
17.8676933	-0.0126000057  	  -0.0155187184  	  0.0124630102  	  
17.8902695	-0.0112277454  	  -0.0165110927  	  0.0109832663  	  
17.9128457	-0.0097648284  	  -0.0173772169  	  0.00942049781  	  
17.9354218	-0.00822152609  	  -0.0181114864  	  0.00778809304  	  
17.957998	-0.00660886406  	  -0.018709202  	  0.00609985913  	  
17.9805742	-0.00493856859  	  -0.0191665739  	  0.00436988152  	  
18.0031504	-0.0032230025  	  -0.0194807238  	  0.00261238615  	  
18.0257266	-0.00147509032  	  -0.0196496856  	  0.000841606455  	  
18.0483028	0.000291767498  	  -0.0196724058  	  -0.000928343247  	  
18.0708789	0.002063791  	  -0.0195487427  	  -0.00268358648  	  
18.0934551	0.00382692736  	  -0.0192794672  	  -0.00441059426  	  
18.1160313	0.0055669669  	  -0.0188662621  	  -0.00609628473  	  
18.1386075	0.00726966737  	  -0.0183117228  	  -0.00772811228  	  
18.1611837	0.0089208852  	  -0.0176193564  	  -0.0092941458  	  
18.1837598	0.010506712  	  -0.0167935803  	  -0.0107831361  	  
18.206336	0.0120136143  	  -0.015839719  	  -0.0121845727  	  
18.2289122	0.0134285749  	  -0.0147639973  	  -0.0134887308  	  
18.2514884	0.0147392332  	  -0.0135735309  	  -0.0146867087  	  
18.2740646	0.0159340221  	  -0.0122763103  	  -0.0157704568  	  
18.2966408	0.0170022998  	  -0.0108811804  	  -0.0167327997  	  
18.3192169	0.0179344734  	  -0.00939781117  	  -0.0175674516  	  
18.3417931	0.0187221128  	  -0.00783666106  	  -0.0182690268  	  
18.3643693	0.0193580522  	  -0.0062089308  	  -0.0188330461  	  
18.3869455	0.0198364774  	  -0.00452650722  	  -0.0192559404  	  
18.4095217	0.0201529976  	  -0.00280189655  	  -0.0195350525  	  
18.4320979	0.0203047002  	  -0.00104814694  	  -0.0196686375  	  
18.454674	0.0202901869  	  0.000721239962  	  -0.0196558628  	  
18.4772502	0.0201095916  	  0.0024924079  	  -0.0194968079  	  
18.4998264	0.0197645784  	  0.00425125505  	  -0.0191924646  	  
18.5224026	0.0192583211  	  0.00598355215  	  -0.0187447369  	  
18.5449788	0.018595463  	  0.00767506858  	  -0.0181564412  	  
18.5675549	0.0177820597  	  0.00931170507  	  -0.0174313054  	  
18.5901311	0.0168255044  	  0.0108796311  	  -0.0165739671  	  
18.6127073	0.0157344377  	  0.0123654255  	  -0.0155899697  	  
18.6352835	0.0145186438  	  0.0137562173  	  -0.0144857551  	  
18.6578597	0.0131889352  	  0.0150398257  	  -0.0132686524  	  
18.6804359	0.0117570269  	  0.0162048961  	  -0.0119468615  	  
18.703012	0.0102354043  	  0.0172410298  	  -0.01052943  	  
18.7255882	0.00863718454  	  0.0181389057  	  -0.0090262229  	  
18.7481644	0.00697597678  	  0.0188903914  	  -0.00744788299  	  
18.7707406	0.0052657404  	  0.0194886409  	  -0.00580578286  	  
18.7933168	0.0035206459  	  0.0199281792  	  -0.00411196595  	  
18.8158929	0.0017549391  	  0.0202049693  	  -0.00237907735  	  
18.8384691	-1.71889359e-05  	  0.0203164629  	  -0.000620283625  	  
18.8610453	-0.00178172488  	  0.0202616321  	  0.00115081815  	  
18.8836215	-0.00352494757  	  0.0200409826  	  0.00292030186  	  
18.9061977	-0.00523353294  	  0.019656547  	  0.00467402362  	  
18.9287739	-0.00689464855  	  0.0191118594  	  0.00639774198  	  
18.95135	-0.00849603753  	  0.0184119114  	  0.00807724577  	  
18.9739262	-0.0100260915  	  0.0175630902  	  0.00969848808  	  
18.9965024	-0.0114739129  	  0.0165731001  	  0.0112477247  	  
19.0190786	-0.0128293667  	  0.0154508688  	  0.0127116547  	  
19.0416548	-0.0140831228  	  0.0142064408  	  0.0140775617  	  
19.0642309	-0.0152266895  	  0.012850859  	  0.0153334528  	  
19.0868071	-0.0162524386  	  0.0113960376  	  0.0164681934  	  
19.1093833	-0.0171536241  	  0.00985462778  	  0.0174716353  	  
19.1319595	-0.0179243955  	  0.00823987908  	  0.0183347355  	  
19.1545357	-0.0185598057  	  0.00656549831  	  0.019049665  	  
19.1771119	-0.0190558165  	  0.00484550874  	  0.0196099028  	  
19.199688	-0.0194093005  	  0.00309411138  	  0.0200103169  	  
19.2222642	-0.0196180426  	  0.00132555049  	  0.020247227  	  
19.2448404	-0.0196807403  	  -0.000446014951  	  0.0203184512  	  
19.2674166	-0.0195970028  	  -0.00220663226  	  0.0202233328  	  
19.2899928	-0.0193673519  	  -0.00394266727  	  0.0199627485  	  
19.312569	-0.0189932215  	  -0.00564090673  	  0.0195390981  	  
19.3351451	-0.0184769578  	  -0.00728865044  	  0.0189562737  	  
19.3577213	-0.0178218191  	  -0.00887379237  	  0.0182196112  	  
19.3802975	-0.0170319745  	  -0.0103848911  	  0.017335825  	  
19.4028737	-0.0161125014  	  -0.0118112294  	  0.0163129248  	  
19.4254499	-0.0150693796  	  -0.0131428638  	  0.0151601193  	  
19.448026	-0.0139094829  	  -0.0143706648  	  0.0138877062  	  
19.4706022	-0.0126405647  	  -0.0154863476  	  0.0125069515  	  
19.4931784	-0.0112712393  	  -0.0164824965  	  0.0110299606  	  
19.5157546	-0.00981095458  	  -0.0173525815  	  0.00946954241  	  
19.5383308	-0.00826995798  	  -0.0180909704  	  0.00783907031  	  
19.560907	-0.00665925273  	  -0.0186929359  	  0.00615234069  	  
19.5834831	-0.0049905445  	  -0.0191546605  	  0.00442343248  	  
19.6060593	-0.00327617765  	  -0.0194732377  	  0.00266656934  	  
19.6286355	-0.00152906069  	  -0.0196466737  	  0.000895986401  	  
19.6512117	0.000237419145  	  -0.0196738867  	  -0.000874196571  	  
19.6737879	0.00200949201  	  -0.0195547074  	  -0.00263009412  	  
19.696364	0.00377311176  	  -0.0192898783  	  -0.00435816507  	  
19.7189402	0.00551407172  	  -0.0188810545  	  -0.00604531246  	  
19.7415164	0.00721812873  	  -0.0183308033  	  -0.00767897302  	  
19.7640926	0.00887113418  	  -0.0176426038  	  -0.00924719573  	  
19.7866688	0.0104591704  	  -0.0168208457  	  -0.0107387096  	  
19.809245	0.0119686903  	  -0.0158708255  	  -0.0121429807  	  
19.8318211	0.0133866589  	  -0.0147987408  	  -0.0134502596  	  
19.8543973	0.0147006931  	  -0.0136116799  	  -0.0146516187  	  
19.8769735	0.0158991997  	  -0.012317607  	  -0.0157389821  	  
19.8995497	0.0169715065  	  -0.0109253409  	  -0.0167051473  	  
19.9221259	0.0179079868  	  -0.00944452696  	  -0.017543801  	  
19.944702	0.0187001732  	  -0.00788559999  	  -0.0182495298  	  
19.9672782	0.0193408597  	  -0.00625973878  	  -0.0188178264  	  
19.9898544	0.0198241895  	  -0.00457881002  	  -0.019245094  	  
20.0124306	0.0201457273  	  -0.00285530205  	  -0.0195286474  	  
20.0350068	0.0203025144  	  -0.00110224764  	  -0.0196667137  	  
20.057583	0.0202931059  	  0.000666864025  	  -0.0196584322  	  
20.0801591	0.0201175884  	  0.00243818602  	  -0.0195038545  	  
20.1027353	0.0197775793  	  0.00419762234  	  -0.0192039445  	  
20.1253115	0.0192762067  	  0.00593094578  	  -0.0187605781  	  
20.1478877	0.0186180695  	  0.00762392384  	  -0.0181765437  	  
20.1704639	0.0178091811  	  0.00926245119  	  -0.0174555413  	  
20.1930401	0.0168568948  	  0.010832687  	  -0.0166021807  	  
20.2156162	0.0157698145  	  0.0123211954  	  -0.0156219775  	  
20.2381924	0.014557691  	  0.0137150865  	  -0.0145213462  	  
20.2607686	0.0132313069  	  0.0150021563  	  -0.0133075889  	  
20.2833448	0.0118023517  	  0.0161710227  	  -0.0119888792  	  
20.305921	0.010283289  	  0.0172112561  	  -0.010574239  	  
20.3284971	0.00868721876  	  0.0181135005  	  -0.00907350878  	  
20.3510733	0.00702773712  	  0.0188695854  	  -0.00749730816  	  
20.3736495	0.0053187948  	  0.0194726242  	  -0.00585698815  	  
20.3962257	0.00357455786  	  0.0199170986  	  -0.00416457259  	  
20.4188019	0.00180927179  	  0.0201989268  	  -0.00243268925  	  
20.4413781	3.71311794e-05  	  0.0203155141  	  -0.000674489994  	  
20.4639542	-0.00172784343  	  0.0202657859  	  0.00109643986  	  
20.4865304	-0.0034719203  	  0.0200502006  	  0.00286618267  	  
20.5091066	-0.00518176172  	  0.0196707443  	  0.00462059949  	  
20.5316828	-0.00684451889  	  0.0191309057  	  0.00634545001  	  
20.554259	-0.00844791612  	  0.0184356325  	  0.00802652016  	  
20.5768351	-0.00998032418  	  0.0175912701  	  0.00964975595  	  
20.5994113	-0.0114308228  	  0.0166054838  	  0.0112014018  	  
20.6219875	-0.012789253  	  0.0154871652  	  0.012668141  	  
20.6445637	-0.0140462595  	  0.0142463263  	  0.0140372373  	  
20.6671399	-0.0151933242  	  0.0128939813  	  0.0152966736  	  
20.6897161	-0.0162227923  	  0.0114420195  	  0.0164352869  	  
20.7122922	-0.0171278905  	  0.00990307161  	  0.0174428969  	  
20.7348684	-0.0179027407  	  0.00829037086  	  0.0183104251  	  
20.7574446	-0.018542368  	  0.00661761215  	  0.0190300037  	  
20.7800208	-0.0190427061  	  0.00489881111  	  0.0195950705  	  
20.802597	-0.0194005999  	  0.00314816533  	  0.0200004496  	  
20.8251731	-0.0196138062  	  0.0013799197  	  0.0202424156  	  
20.8477493	-0.0196809944  	  -0.000391762368  	  0.02031874  	  
20.8703255	-0.0196017459  	  -0.00215292013  	  0.020228719  	  
20.8929017	-0.0193765544  	  -0.00388990806  	  0.0199731827  	  
20.9154779	-0.0190068259  	  -0.00558949861  	  0.0195544842  	  
20.9380541	-0.0184948784  	  -0.00723897454  	  0.0189764705  	  
20.9606302	-0.0178439425  	  -0.00882621051  	  0.0182444342  	  
20.9832064	-0.0170581593  	  -0.0103397438  	  0.0173650485  	  
21.0057826	-0.0161425784  	  -0.0117688341  	  0.0163462847  	  
21.0283588	-0.015103152  	  -0.0131035137  	  0.0151973164  	  
21.050935	-0.0139467267  	  -0.0143346274  	  0.0139284095  	  
21.0735112	-0.0126810292  	  -0.0154538643  	  0.0125508023  	  
21.0960873	-0.0113146475  	  -0.0164537817  	  0.0110765763  	  
21.1186635	-0.00985700475  	  -0.0173278222  	  0.00951852106  	  
21.1412397	-0.00831832423  	  -0.0180703259  	  0.00788999463  	  
21.1638159	-0.00670958677  	  -0.0186765378  	  0.00620478254  	  
21.1863921	-0.0050424774  	  -0.0191426122  	  0.00447695714  	  
21.2089682	-0.00332932194  	  -0.019465615  	  0.00272073964  	  
21.2315444	-0.0015830128  	  -0.0196435241  	  0.000950366742  	  
21.2541206	0.000183076077  	  -0.0196752299  	  -0.000820036426  	  
21.2766968	0.00195518507  	  -0.0195605349  	  -0.00257657554  	  
21.299273	0.00371927483  	  -0.0193001538  	  -0.00430569733  	  
21.3218492	0.0054611418  	  -0.0188957137  	  -0.00599428982  	  
21.3444253	0.00716654203  	  -0.0183497539  	  -0.00762977214  	  
21.3670015	0.008821322  	  -0.0176657255  	  -0.00920017343  	  
21.3895777	0.0104115549  	  -0.0168479903  	  -0.0106942009  	  
21.4121539	0.0119236801  	  -0.0159018172  	  -0.0121012974  	  
21.4347301	0.0133446449  	  -0.0148333761  	  -0.0134116886  	  
21.4573062	0.0146620442  	  -0.0136497282  	  -0.0146164214  	  
21.4798824	0.0158642584  	  -0.0123588112  	  -0.0157073934  	  
21.5024586	0.0169405853  	  -0.0109694181  	  -0.0166773749  	  
21.5250348	0.0178813643  	  -0.00949116918  	  -0.0175200253  	  
21.547611	0.0186780909  	  -0.00793447588  	  -0.0182299033  	  
21.5701872	0.019323519  	  -0.00631049488  	  -0.0188024739  	  
21.5927633	0.0198117493  	  -0.0046310727  	  -0.0192341124  	  
21.6153395	0.0201383019  	  -0.00290867971  	  -0.0195221054  	  
21.6379157	0.0203001722  	  -0.00115633321  	  -0.0196646521  	  
21.6604919	0.0202958684  	  0.000612490187  	  -0.0196608639  	  
21.6830681	0.0201254302  	  0.00238395297  	  -0.0195107643  	  
21.7056442	0.0197904283  	  0.00414396506  	  -0.0192152893  	  
21.7282204	0.0192939447  	  0.00587830144  	  -0.0187762868  	  
21.7507966	0.0186405341  	  0.00757272784  	  -0.0181965172  	  
21.7733728	0.0178361675  	  0.00921313301  	  -0.0174796525  	  
21.795949	0.0168881583  	  0.0107856659  	  -0.0166302747  	  
21.8185252	0.0158050735  	  0.0122768762  	  -0.0156538718  	  
21.8411013	0.0145966305  	  0.0136738551  	  -0.0145568307  	  
21.8636775	0.013273582  	  0.0149643754  	  -0.0133464266  	  
21.8862537	0.0118475916  	  0.0161370282  	  -0.0120308065  	  
21.9088299	0.0103311011  	  0.0171813524  	  -0.0106189669  	  
21.9314061	0.00873719328  	  0.0180879575  	  -0.00912072357  	  
21.9539823	0.0070794509  	  0.0188486352  	  -0.00754667293  	  
21.9765584	0.00537181599  	  0.0194564581  	  -0.00590814437  	  
21.9991346	0.00362845002  	  0.0199058649  	  -0.00421714205  	  
22.0217108	0.00186359804  	  0.0201927287  	  -0.00248627635  	  
22.044287	9.14580607e-05  	  0.0203144087  	  -0.000728684357  	  
22.0668632	-0.00167394228  	  0.0202697835  	  0.00104206046  	  
22.0894393	-0.00341886078  	  0.0200592642  	  0.00281204906  	  
22.1120155	-0.00512994616  	  0.0196847906  	  0.00456714754  	  
22.1345917	-0.00679433332  	  0.0191498056  	  0.00629311683  	  
22.1571679	-0.00839972786  	  0.0184592132  	  0.0079757401  	  
22.1797441	-0.0099344797  	  0.0176193169  	  0.00960095642  	  
22.2023203	-0.011387646  	  0.0166377427  	  0.0111549989  	  
22.2248964	-0.0127490438  	  0.0155233463  	  0.0126245355  	  
22.2474726	-0.0140092926  	  0.0142861069  	  0.0139968098  	  
22.2700488	-0.0151598482  	  0.0129370098  	  0.0152597806  	  
22.292625	-0.0161930289  	  0.0114879195  	  0.016402257  	  
22.3152012	-0.0171020343  	  0.009951446  	  0.0174140265  	  
22.3377773	-0.0178809586  	  0.0083408061  	  0.0182859753  	  
22.3603535	-0.0185247991  	  0.00666968264  	  0.0190101969  	  
22.3829297	-0.0190294616  	  0.0049520835  	  0.0195800877  	  
22.4055059	-0.0193917631  	  0.00320220273  	  0.0199904283  	  
22.4280821	-0.0196094323  	  0.00143428568  	  0.0202374481  	  
22.4506583	-0.0196811106  	  -0.000337499857  	  0.020318872  	  
22.4732344	-0.0196063516  	  -0.00209918522  	  0.0202339494  	  
22.4958106	-0.0193856208  	  -0.00383711363  	  0.0199834632  	  
22.5183868	-0.0190202963  	  -0.00553804328  	  0.0195697202  	  
22.540963	-0.0185126682  	  -0.00718924002  	  0.0189965222  	  
22.5635392	-0.017865939  	  -0.00877855924  	  0.0182691184  	  
22.5861153	-0.017084222  	  -0.0102945169  	  0.0173941407  	  
22.6086915	-0.0161725388  	  -0.0117263498  	  0.016379522  	  
22.6312677	-0.0151368143  	  -0.013064066  	  0.0152344005  	  
22.6538439	-0.0139838676  	  -0.0142984846  	  0.0139690104  	  
22.6764201	-0.0127213988  	  -0.0154212686  	  0.0125945621  	  
22.6989963	-0.0113579699  	  -0.0164249483  	  0.0111231131  	  
22.7215724	-0.0099029786  	  -0.017302939  	  0.00956743335  	  
22.7441486	-0.00836662449  	  -0.0180495531  	  0.00794086558  	  
22.7667248	-0.00675986583  	  -0.0186600077  	  0.00625718428  	  
22.789301	-0.00509436693  	  -0.0191304293  	  0.00453045507  	  
22.8118772	-0.00338243499  	  -0.0194578557  	  0.00277489662  	  
22.8344534	-0.00163694628  	  -0.0196402368  	  0.00100474707  	  
22.8570295	0.000128738696  	  -0.0196764352  	  -0.000765863207  	  
22.8796057	0.0019008706  	  -0.0195662252  	  -0.00252303113  	  
22.9021819	0.003665417  	  -0.0193102937  	  -0.0042531914  	  
22.9247581	0.00540817757  	  -0.0189102397  	  -0.00594321714  	  
22.9473343	0.00711490768  	  -0.0183685745  	  -0.00758050995  	  
22.9699104	0.00877144905  	  -0.0176887213  	  -0.00915307919  	  
22.9924866	0.0103638658  	  -0.016875014  	  -0.0106496104  	  
23.0150628	0.0118785841  	  -0.0159326937  	  -0.012059523  	  
23.037639	0.0133025334  	  -0.0148679029  	  -0.0133730181  	  
23.0602152	0.0146232868  	  -0.0136876755  	  -0.014581117  	  
23.0827914	0.0158291986  	  -0.0123999227  	  -0.0156756907  	  
23.1053675	0.0169095365  	  -0.0110134115  	  -0.0166494826  	  
23.1279437	0.0178546062  	  -0.00953773752  	  -0.0174961245  	  
23.1505199	0.0186558661  	  -0.0079832884  	  -0.0182101475  	  
23.1730961	0.0193060303  	  -0.00636119877  	  -0.0187869888  	  
23.1956723	0.0197991568  	  -0.00468329491  	  -0.0192229955  	  
23.2182484	0.0201307214  	  -0.00296202914  	  -0.0195154264  	  
23.2408246	0.0202976735  	  -0.00121040325  	  -0.0196624527  	  
23.2634008	0.0202984745  	  0.000558118853  	  -0.0196631578  	  
23.285977	0.0201331171  	  0.00232970915  	  -0.0195175373  	  
23.3085532	0.0198031252  	  0.00409028361  	  -0.019226499  	  
23.3311294	0.0193115349  	  0.00582561954  	  -0.0187918629  	  
23.3537055	0.0186628565  	  0.00752148099  	  -0.0182163616  	  
23.3762817	0.0178630185  	  0.00916375093  	  -0.017503639  	  
23.3988579	0.0169192946  	  0.0107385683  	  -0.0166582492  	  
23.4214341	0.0158402145  	  0.0122324683  	  -0.0156856525  	  
23.4440103	0.0146354621  	  0.0136325234  	  -0.0145922085  	  
23.4665864	0.0133157602  	  0.0149264837  	  -0.0133851652  	  
23.4891626	0.0118927463  	  0.0161029128  	  -0.0120726432  	  
23.5117388	0.0103788404  	  0.017151319  	  -0.0106636135  	  
23.534315	0.0087871077  	  0.0180622772  	  -0.00916786698  	  
23.5568912	0.00713111771  	  0.0188275411  	  -0.00759597698  	  
23.5794674	0.00542480354  	  0.0194401429  	  -0.00595925116  	  
23.6020435	0.00368232197  	  0.019894478  	  -0.00426967396  	  
23.6246197	0.00191791744  	  0.020186375  	  -0.00253983827  	  
23.6471959	0.000145791307  	  0.0203131467  	  -0.000782866317  	  
23.6697721	-0.00162002182  	  0.0202736248  	  0.000987680372  	  
23.6923483	-0.00336576938  	  0.0200681735  	  0.00275790145  	  
23.7149245	-0.00507808661  	  0.0196986857  	  0.00451366818  	  
23.7375006	-0.00674409219  	  0.019168559  	  0.00624074285  	  
23.7600768	-0.00835147306  	  0.0184826533  	  0.007924906  	  
23.782653	-0.0098885584  	  0.0176472302  	  0.00955208988  	  
23.8052292	-0.0113443829  	  0.0166698765  	  0.0111085165  	  
23.8278054	-0.0127087394  	  0.0155594116  	  0.0125808383  	  
23.8503815	-0.0139722224  	  0.0143257821  	  0.0139562793  	  
23.8729577	-0.0151262616  	  0.0129799441  	  0.0152227742  	  
23.8955339	-0.0161631486  	  0.0115337372  	  0.016369104  	  
23.9181101	-0.0170760556  	  0.00999975057  	  0.0173850245  	  
23.9406863	-0.0178590493  	  0.0083911844  	  0.0182613865  	  
23.9632625	-0.0185070992  	  0.00672170938  	  0.0189902448  	  
23.9858386	-0.0190160831  	  0.00500532552  	  0.0195649547  	  
24.0084148	-0.0193827901  	  0.00325622315  	  0.0199802533  	  
24.030991	-0.0196049209  	  0.00148864804  	  0.0202323247  	  
24.0535672	-0.019681089  	  -0.000283227817  	  0.0203188475  	  
24.0761434	-0.0196108198  	  -0.00204542792  	  0.0202390239  	  
24.0987195	-0.0193945511  	  -0.00378428433  	  0.01999359  	  
24.1212957	-0.0190336327  	  -0.0054865411  	  0.0195848061  	  
24.1438719	-0.018530327  	  -0.00713944722  	  0.0190164287  	  
24.1664481	-0.0178878084  	  -0.00873083888  	  0.0182936637  	  
24.1890243	-0.0171101622  	  -0.0102492108  	  0.0174231014  	  
24.2116005	-0.0162023824  	  -0.011683777  	  0.0164126364  	  
24.2341766	-0.0151703662  	  -0.013024521  	  0.0152713714  	  
24.2567528	-0.0140209054  	  -0.0142622367  	  0.0140095087  	  
24.279329	-0.0127616733  	  -0.0153885608  	  0.0126382305  	  
24.3019052	-0.011401206  	  -0.0163959966  	  0.0111695706  	  
24.3244814	-0.00994887582  	  -0.0172779321  	  0.0096162789  	  
24.3470575	-0.00841485844  	  -0.0180286521  	  0.00799168276  	  
24.3696337	-0.00681008956  	  -0.0186433458  	  0.00630954549  	  
24.3922099	-0.00514621271  	  -0.0191181117  	  0.00458392588  	  
24.4147861	-0.00343551643  	  -0.0194499598  	  0.00282903988  	  
24.4373623	-0.00169086072  	  -0.019636812  	  0.00105912699  	  
24.4599385	7.44074047e-05  	  -0.0196775026  	  -0.000711677311  	  
24.4825146	0.001846549  	  -0.0195717784  	  -0.00246946127  	  
24.5050908	0.00361153866  	  -0.0193202979  	  -0.00420064767  	  
24.527667	0.00535517942  	  -0.0189246324  	  -0.0058920948  	  
24.5502432	0.00706322608  	  -0.018387265  	  -0.00753118681  	  
24.5728194	0.00872151572  	  -0.0177115911  	  -0.00910591335  	  
24.5953956	0.0103161036  	  -0.0169019166  	  -0.0106049383  	  
24.6179717	0.0118334027  	  -0.0159634549  	  -0.0120176578  	  
24.6405479	0.0132603248  	  -0.014902321  	  -0.0133342484  	  
24.6631241	0.0145844213  	  -0.0137255216  	  -0.0145457057  	  
24.6857003	0.0157940205  	  -0.0124409411  	  -0.0156438743  	  
24.7082765	0.0168783602  	  -0.011057321  	  -0.0166214706  	  
24.7308526	0.0178277126  	  -0.00958423167  	  -0.0174720989  	  
24.7534288	0.0186334991  	  -0.00803203721  	  -0.0181902626  	  
24.776005	0.0192883937  	  -0.00641185008  	  -0.018771371  	  
24.7985812	0.0197864122  	  -0.00473547627  	  -0.0192117434  	  
24.8211574	0.0201229858  	  -0.00301534996  	  -0.0195086105  	  
24.8437336	0.0202950183  	  -0.00126445735  	  -0.0196601155  	  
24.8663097	0.0203009241  	  0.000503750427  	  -0.0196653139  	  
24.8888859	0.020140649  	  0.00227545498  	  -0.0195241733  	  
24.9114621	0.0198156699  	  0.00403657842  	  -0.0192375734  	  
24.9340383	0.0193289772  	  0.00577290048  	  -0.0188073064  	  
24.9566145	0.0186850366  	  0.00747018369  	  -0.0182360768  	  
24.9791906	0.0178897341  	  0.00911430534  	  -0.0175275005  	  
25.0017668	0.0169503034  	  0.0106913945  	  -0.0166861039  	  
25.024343	0.0158752371  	  0.012187972  	  -0.0157173195  	  
25.0469192	0.0146741855  	  0.0135910918  	  -0.0146274793  	  
25.0694954	0.0133578411  	  0.0148884812  	  -0.0134238044  	  
25.0920716	0.0119378154  	  0.0160686769  	  -0.0121143891  	  
25.1146477	0.0104265065  	  0.0171211562  	  -0.0107081783  	  
25.1372239	0.00883696162  	  0.0180364596  	  -0.00921493867  	  
25.1598001	0.00718273715  	  0.0188063032  	  -0.00764521996  	  
25.1823763	0.00547775705  	  0.0194236786  	  -0.00601030817  	  
25.2049525	0.00373617329  	  0.0198829382  	  -0.00432216794  	  
25.2275286	0.00197222959  	  0.0201798658  	  -0.00259337462  	  
25.2501048	0.000200130516  	  0.0203117281  	  -0.000837035475  	  
25.272681	-0.00156608246  	  0.0202773098  	  0.000933299995  	  
25.2952572	-0.00331264648  	  0.0200769282  	  0.00270374024  	  
25.3178334	-0.00502618343  	  0.0197124296  	  0.00446016181  	  
25.3404096	-0.00669379584  	  0.0191871658  	  0.00618832848  	  
25.3629857	-0.00830315205  	  0.0185059526  	  0.00787401826  	  
25.3855619	-0.00984256056  	  0.0176750098  	  0.00950315672  	  
25.4081381	-0.0113010335  	  0.016701885  	  0.0110619549  	  
25.4307143	-0.01266834  	  0.015595361  	  0.0125370499  	  
25.4532905	-0.0139350491  	  0.0143653517  	  0.0139156462  	  
25.4758667	-0.0150925648  	  0.013022784  	  0.0151856546  	  
25.4984428	-0.0161331516  	  0.0115794723  	  0.0163358282  	  
25.521019	-0.0170499546  	  0.0100479849  	  0.0173558911  	  
25.5435952	-0.017837013  	  0.00844150535  	  0.0182366587  	  
25.5661714	-0.0184892683  	  0.00677369197  	  0.0189701475  	  
25.5887476	-0.0190025707  	  0.00505853674  	  0.0195496716  	  
25.6113237	-0.019373681  	  0.0033102262  	  0.0199699246  	  
25.6338999	-0.0196002721  	  0.00154300637  	  0.0202270454  	  
25.6564761	-0.0196809295  	  -0.000228946647  	  0.0203186662  	  
25.6790523	-0.0196151506  	  -0.00199164862  	  0.0202439424  	  
25.7016285	-0.0194033451  	  -0.00373142056  	  0.0200035629  	  
25.7242047	-0.0190468351  	  -0.00543499244  	  0.0195997416  	  
25.7467808	-0.0185478548  	  -0.00708959648  	  0.0190361899  	  
25.769357	-0.0179095505  	  -0.00868304975  	  0.0183180697  	  
25.7919332	-0.01713598  	  -0.0102038258  	  0.0174519303  	  
25.8145094	-0.0162321091  	  -0.0116411158  	  0.0164456276  	  
25.8370856	-0.0152038075  	  -0.012984879  	  0.0153082287  	  
25.8596617	-0.0140578398  	  -0.014225884  	  0.0140499039  	  
25.8822379	-0.0128018526  	  -0.015355741  	  0.0126818073  	  
25.9048141	-0.0114443555  	  -0.0163669267  	  0.0112159484  	  
25.9273903	-0.00999469612  	  -0.0172528017  	  0.00966505732  	  
25.9499665	-0.00846302576  	  -0.018007623  	  0.00804244577  	  
25.9725427	-0.00686025762  	  -0.0186265521  	  0.00636186578  	  
25.9951188	-0.0051980144  	  -0.0191056596  	  0.00463736914  	  
26.017695	-0.00348856588  	  -0.0194419274  	  0.00288316901  	  
26.0402712	-0.00174475572  	  -0.0196332495  	  0.00111350608  	  
26.0628474	2.00826036e-05  	  -0.0196784322  	  -0.000657479137  	  
26.0854236	0.00179222069  	  -0.0195771943  	  -0.00241586634  	  
26.1079997	0.00355764024  	  -0.0193301664  	  -0.0041480665  	  
26.1305759	0.00530214777  	  -0.0189388916  	  -0.00584092314  	  
26.1531521	0.00701149765  	  -0.0184058252  	  -0.00748180305  	  
26.1757283	0.00867152243  	  -0.0177343347  	  -0.00905867621  	  
26.1983045	0.0102682686  	  -0.016928698  	  -0.0105601849  	  
26.2208807	0.0117881361  	  -0.0159941006  	  -0.011975702  	  
26.2434568	0.0132180193  	  -0.0149366301  	  -0.0132953797  	  
26.266033	0.014545448  	  -0.0137632661  	  -0.0145101877  	  
26.2886092	0.0157587245  	  -0.0124818664  	  -0.0156119444  	  
26.3111854	0.0168470569  	  -0.0111011462  	  -0.016593339  	  
26.3337616	0.0178006839  	  -0.00963065133  	  -0.0174479485  	  
26.3563378	0.0186109899  	  -0.00808072199  	  -0.0181702486  	  
26.3789139	0.0192706093  	  -0.00646244847  	  -0.0187556207  	  
26.4014901	0.0197735155  	  -0.00478761641  	  -0.0192003562  	  
26.4240663	0.0201150953  	  -0.0030686418  	  -0.0195016578  	  
26.4466425	0.0202922066  	  -0.00131849514  	  -0.0196576406  	  
26.4692187	0.0203032173  	  0.000449385311  	  -0.0196673323  	  
26.4917948	0.0201480257  	  0.00222119086  	  -0.0195306723  	  
26.514371	0.0198280623  	  0.00398284989  	  -0.0192485126  	  
26.5369472	0.0193462714  	  0.00572014467  	  -0.0188226173  	  
26.5595234	0.0187070741  	  0.00741883634  	  -0.0182556627  	  
26.5820996	0.017916314  	  0.00906479665  	  -0.017551237  	  
26.6046758	0.0169811844  	  0.0106441448  	  -0.0167138387  	  
26.6272519	0.0159101412  	  0.0121433877  	  -0.0157488724  	  
